PROCESSDATA	2111FIC10201 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-17 21:55:00	751
tagname	2111FIC10201.MV	2111FIC10201.PV	2111FIC10201.SV	2111FIC10201.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
desc	二级电脱盐注水管_OP	二级电脱盐注水管_PV	二级电脱盐注水管_SP	Aut	bOpOFL	bPvOFL	bSpOFL	bAutOFL
fsMax=3.1955354864430383	fsMin=0	fsGridNum=10	fdMax=3.1955354864430383tfdMin=0	fdGridNum=10	v0GridNum=10	L=24
2024-10-17 22:21:00	8.843792928571428	48.15273067142857	48.0000153	1	0	0	0	0
2024-10-17 22:21:10	8.843029823529413	48.0857285882353	48.0000153	1	0	0	0	0
2024-10-17 22:21:20	8.848742807692307	48.02903764230769	48.0000153	1	0	0	0	0
2024-10-17 22:21:30	8.849262705882353	48.00226187647059	48.0000153	1	0	0	0	0
2024-10-17 22:21:40	8.83666837704918	48.05850279836066	48.0000153	1	0	0	0	0
2024-10-17 22:21:50	8.825151607594936	48.10844844936709	48.0000153	1	0	0	0	0
2024-10-17 22:22:00	8.889600975308642	47.803360987654315	48.0000153	1	0	0	0	0
2024-10-17 22:22:10	8.85850037142857	47.99343314285714	48.0000153	1	0	0	0	0
2024-10-17 22:22:20	8.8385886	48.058578950000005	48.0000153	1	0	0	0	0
2024-10-17 22:22:30	8.87379236	47.875284056	48.0000153	1	0	0	0	0
2024-10-17 22:22:40	8.84051766101695	48.0648593220339	48.0000153	1	0	0	0	0
2024-10-17 22:22:50	8.844199267605635	48.02577952816902	48.0000153	1	0	0	0	0
2024-10-17 22:23:00	8.873907668169014	47.90970788732394	48.0000153	1	0	0	0	0
2024-10-17 22:23:10	8.929010836734694	47.69774124897959	48.0000153	1	0	0	0	0
2024-10-17 22:23:20	8.9204681632	47.842271992	48.0000153	1	0	0	0	0
2024-10-17 22:23:30	8.920541700000001	47.907854470000004	48.0000153	1	0	0	0	0
2024-10-17 22:23:40	8.941274825	47.87005122750001	48.0000153	1	0	0	0	0
2024-10-17 22:23:50	8.946539633333334	47.938074343333334	48.0000153	1	0	0	0	0
2024-10-17 22:24:00	8.919476577777777	48.13450906888889	48.0000153	1	0	0	0	0
2024-10-17 22:24:10	8.917224	48.100795000000005	48.0000153	1	0	0	0	0
2024-10-17 22:24:20	8.963030915254237	47.86990866101695	48.0000153	1	0	0	0	0
2024-10-17 22:24:30	8.96380424	47.899166416	48.0000153	1	0	0	0	0
2024-10-17 22:24:40	8.956080166666666	47.97772634166667	48.0000153	1	0	0	0	0
2024-10-17 22:24:50	8.98266544	47.911212764	48.0000153	1	0	0	0	0
2024-10-17 22:25:00	8.991896214285715	47.88518232857143	48.0000153	1	0	0	0	0
2024-10-17 22:25:10	8.987619	47.92418142	48.0000153	1	0	0	0	0
2024-10-17 22:25:20	8.971121086419753	48.038223181481484	48.0000153	1	0	0	0	0
2024-10-17 22:25:30	8.973451529411763	47.999329847058824	48.0000153	1	0	0	0	0
2024-10-17 22:25:40	8.937996346153845	48.14748342307692	48.0000153	1	0	0	0	0
2024-10-17 22:25:50	8.99561975	47.871204275	48.0000153	1	0	0	0	0
2024-10-17 22:26:00	8.985984125	47.99053	48.0000153	1	0	0	0	0
2024-10-17 22:26:10	9.039495697704918	47.780794983606555	48.0000153	1	0	0	0	0
2024-10-17 22:26:20	9.0314114	47.89373148	48.0000153	1	0	0	0	0
2024-10-17 22:26:30	9.014757228571428	48.01591873142857	48.0000153	1	0	0	0	0
2024-10-17 22:26:40	9.04469083018868	47.904672958490565	48.0000153	1	0	0	0	0
2024-10-17 22:26:50	9.034078428571428	48.00130578571429	48.0000153	1	0	0	0	0
2024-10-17 22:27:00	9.010942298591548	48.12193464788733	48.0000153	1	0	0	0	0
2024-10-17 22:27:10	9.029935726415095	48.034186288679244	48.0000153	1	0	0	0	0
2024-10-17 22:27:20	9.040902136363638	47.958212972727274	48.0000153	1	0	0	0	0
2024-10-17 22:27:30	9.04899976923077	47.942524923076924	48.0000153	1	0	0	0	0
2024-10-17 22:27:40	9.072152540983605	47.877180793442626	48.0000153	1	0	0	0	0
2024-10-17 22:27:50	9.095182786885246	47.87218121967213	48.0000153	1	0	0	0	0
2024-10-17 22:28:00	9.078724625	47.981698975	48.0000153	1	0	0	0	0
2024-10-17 22:28:10	9.138547915492957	47.75558975211268	48.0000153	1	0	0	0	0
2024-10-17 22:28:20	9.11306235443038	47.96100483037975	48.0000153	1	0	0	0	0
2024-10-17 22:28:30	9.0753491	48.119268809999994	48.0000153	1	0	0	0	0
2024-10-17 22:28:40	9.098599642857142	48.007808378571426	48.0000153	1	0	0	0	0
2024-10-17 22:28:50	9.15663025	47.7666875	48.0000153	1	0	0	0	0
2024-10-17 22:29:00	9.137192	47.876139335714285	48.0000153	1	0	0	0	0
2024-10-17 22:29:10	9.138596823529413	47.92348145882353	48.0000153	1	0	0	0	0
2024-10-17 22:29:20	9.1237785	47.993265031250004	48.0000153	1	0	0	0	0
2024-10-17 22:29:30	9.176873741	47.77716941	48.0000153	1	0	0	0	0
2024-10-17 22:29:40	9.137638666666666	47.996954583333334	48.0000153	1	0	0	0	0
2024-10-17 22:29:50	9.1603738	47.89496664	48.0000153	1	0	0	0	0
2024-10-17 22:30:00	9.172008539325843	47.8490046494382	48.0000153	1	0	0	0	0
2024-10-17 22:30:10	9.1714485	47.918157703333335	48.0000153	1	0	0	0	0
2024-10-17 22:30:20	9.141537050632913	48.07955079113924	48.0000153	1	0	0	0	0
2024-10-17 22:30:30	9.153956500000001	48.02240038076923	48.0000153	1	0	0	0	0
2024-10-17 22:30:40	9.204378647887324	47.76411844788733	48.0000153	1	0	0	0	0
2024-10-17 22:30:50	9.2063396	47.7982836	48.0000153	1	0	0	0	0
2024-10-17 22:31:00	9.157856913043478	48.066839791304346	48.0000153	1	0	0	0	0
2024-10-17 22:31:10	9.192030647058823	47.90153817647059	48.0000153	1	0	0	0	0
2024-10-17 22:31:20	9.1649601875	48.01199774375	48.0000153	1	0	0	0	0
2024-10-17 22:31:30	9.176275705882352	47.98989495294118	48.0000153	1	0	0	0	0
2024-10-17 22:31:40	9.190210281538462	47.906211115384615	48.0000153	1	0	0	0	0
2024-10-17 22:31:50	9.178702900000001	47.99321217	48.0000153	1	0	0	0	0
2024-10-17 22:32:00	9.1625230625	48.028606437499995	48.0000153	1	0	0	0	0
2024-10-17 22:32:10	9.144574500000001	48.08705135	48.0000153	1	0	0	0	0
2024-10-17 22:32:20	9.132223505617977	48.17145896067416	48.08990225280899	1	0	0	0	0
2024-10-17 22:32:30	9.268163099999999	48.0469374	50	1	0	0	0	0
2024-10-17 22:32:40	9.406784564102564	48.28317156666667	50	1	0	0	0	0
2024-10-17 22:32:50	9.531179176470589	48.40750301764706	50	1	0	0	0	0
2024-10-17 22:33:00	9.632071984126984	48.60491158095238	50	1	0	0	0	0
2024-10-17 22:33:10	9.705726133333334	48.867173	50	1	0	0	0	0
2024-10-17 22:33:20	9.85382655882353	48.77109572941176	50	1	0	0	0	0
2024-10-17 22:33:30	9.937723087912087	48.89549522857143	50	1	0	0	0	0
2024-10-17 22:33:40	10.03286148	49.04922179	50	1	0	0	0	0
2024-10-17 22:33:50	10.022747656	49.401587804	50	1	0	0	0	0
2024-10-17 22:34:00	10.11123686557377	49.31376948032787	50	1	0	0	0	0
2024-10-17 22:34:10	10.160986202531646	49.39767474050633	50	1	0	0	0	0
2024-10-17 22:34:20	10.232448106741574	49.31109895730337	50	1	0	0	0	0
2024-10-17 22:34:30	10.274637176056338	49.37474821549296	50	1	0	0	0	0
2024-10-17 22:34:40	10.299428673913043	49.52944860869565	50	1	0	0	0	0
2024-10-17 22:34:50	10.350029295081967	49.528861803278694	50	1	0	0	0	0
2024-10-17 22:35:00	10.403196805714286	49.55303261142857	50.97142857142857	1	0	0	0	0
2024-10-17 22:35:10	10.54383975	49.682775	52	1	0	0	0	0
2024-10-17 22:35:20	10.746685940909092	49.85875458636364	52	1	0	0	0	0
2024-10-17 22:35:30	10.820773982857144	50.33439199714286	52	1	0	0	0	0
2024-10-17 22:35:40	10.99207159620253	50.37870398481012	52	1	0	0	0	0
2024-10-17 22:35:50	11.111710815254238	50.4338312	52	1	0	0	0	0
2024-10-17 22:36:00	11.167523018032787	50.78341338524591	52	1	0	0	0	0
2024-10-17 22:36:10	11.23213567936508	51.05034047619048	52	1	0	0	0	0
2024-10-17 22:36:20	11.364908348780489	50.92524888780488	52	1	0	0	0	0
2024-10-17 22:36:30	11.41052054	51.18979289333333	52	1	0	0	0	0
2024-10-17 22:36:40	11.50285724375	51.099683087500004	52	1	0	0	0	0
2024-10-17 22:36:50	11.571903329508197	51.15600405737705	52	1	0	0	0	0
2024-10-17 22:37:00	11.610995801960785	51.31828207843137	52	1	0	0	0	0
2024-10-17 22:37:10	11.598868723809524	51.612399466666666	52	1	0	0	0	0
2024-10-17 22:37:20	11.732091979012345	51.18837410493827	52	1	0	0	0	0
2024-10-17 22:37:30	11.726143337681158	51.46602927101449	52	1	0	0	0	0
2024-10-17 22:37:40	11.675004572839507	51.835275383950616	52	1	0	0	0	0
2024-10-17 22:37:50	11.644238208	51.992431652	52	1	0	0	0	0
2024-10-17 22:38:00	11.637562528571427	52.035612928571425	52	1	0	0	0	0
2024-10-17 22:38:10	11.745687375409835	51.86157439672131	53.80327868852459	1	0	0	0	0
2024-10-17 22:38:20	11.9494421	51.93289755	54	1	0	0	0	0
2024-10-17 22:38:30	12.080772673333334	52.13596096	54	1	0	0	0	0
2024-10-17 22:38:40	12.166235180000001	52.588114	54	1	0	0	0	0
2024-10-17 22:38:50	12.310933308695652	52.49018460869565	54	1	0	0	0	0
2024-10-17 22:39:00	12.406298634615384	52.66881583269231	54	1	0	0	0	0
2024-10-17 22:39:10	12.461655229268292	52.944636097560974	54	1	0	0	0	0
2024-10-17 22:39:20	12.527831616901407	53.144021853521124	54	1	0	0	0	0
2024-10-17 22:39:30	12.613848414754099	53.16645504262295	54	1	0	0	0	0
2024-10-17 22:39:40	12.674460735555556	53.275383606666665	54	1	0	0	0	0
2024-10-17 22:39:50	12.73290735	53.3180177	54	1	0	0	0	0
2024-10-17 22:40:00	12.740921691428571	53.523942000000005	54	1	0	0	0	0
2024-10-17 22:40:10	12.835793133333333	53.309093329999996	54	1	0	0	0	0
2024-10-17 22:40:20	12.807907885245902	53.70305449180328	54	1	0	0	0	0
2024-10-17 22:40:30	12.814994711392405	53.77318292151899	54	1	0	0	0	0
2024-10-17 22:40:40	12.883451101123596	53.56724395955056	54	1	0	0	0	0
2024-10-17 22:40:50	12.9023886	53.64682005	54	1	0	0	0	0
2024-10-17 22:41:00	12.892714991666667	53.83630276388889	54	1	0	0	0	0
2024-10-17 22:41:10	12.9478975	53.66947078	54	1	0	0	0	0
2024-10-17 22:41:20	13.004564377464789	53.53667549295774	54	1	0	0	0	0
2024-10-17 22:41:30	12.96266134	53.84482466666667	54	1	0	0	0	0
2024-10-17 22:41:40	12.982554330337079	53.77923235730337	54	1	0	0	0	0
2024-10-17 22:41:50	12.983288221428571	53.85725348571429	54	1	0	0	0	0
2024-10-17 22:42:00	13.022575374999999	53.745277375	54	1	0	0	0	0
2024-10-17 22:42:10	13.0261404	53.826330575	54	1	0	0	0	0
2024-10-17 22:42:20	13.02022092	53.90043066	54	1	0	0	0	0
2024-10-17 22:42:30	13.056411206666667	53.79763842	54	1	0	0	0	0
2024-10-17 22:42:40	13.03473824494382	53.96124921348314	54	1	0	0	0	0
2024-10-17 22:42:50	13.013837283333332	54.054085	54	1	0	0	0	0
2024-10-17 22:43:00	13.035607642857142	53.941570271428574	54	1	0	0	0	0
2024-10-17 22:43:10	13.09327280487805	53.69957009756098	54	1	0	0	0	0
2024-10-17 22:43:20	13.027133402985076	54.109593513432834	54	1	0	0	0	0
2024-10-17 22:43:30	12.986263886666666	54.25013198	54	1	0	0	0	0
2024-10-17 22:43:40	13.0351868	53.97049344444444	54	1	0	0	0	0
2024-10-17 22:43:50	13.007698004918034	54.133077327868854	54	1	0	0	0	0
2024-10-17 22:44:00	13.001470186666666	54.10019945333333	54	1	0	0	0	0
2024-10-17 22:44:10	12.952031346153847	54.25767461153846	54	1	0	0	0	0
2024-10-17 22:44:20	12.97009285	54.0752550367647	54	1	0	0	0	0
2024-10-17 22:44:30	12.96580347	54.0566892	54	1	0	0	0	0
2024-10-17 22:44:40	12.982958115384616	53.94089988076924	54	1	0	0	0	0
2024-10-17 22:44:50	12.938840918032787	54.09271571147541	54	1	0	0	0	0
2024-10-17 22:45:00	12.946377826086957	54.03329132753623	54	1	0	0	0	0
2024-10-17 22:45:10	12.93767595	54.0456505	54	1	0	0	0	0
2024-10-17 22:45:20	12.897510383333334	54.182100641666665	54	1	0	0	0	0
2024-10-17 22:45:30	12.913182126530613	54.00671273469388	54	1	0	0	0	0
2024-10-17 22:45:40	12.864339316666667	54.14941446666667	54	1	0	0	0	0
2024-10-17 22:45:50	12.88091545	54.03659844285714	54	1	0	0	0	0
2024-10-17 22:46:00	12.888385525	53.9925171	54	1	0	0	0	0
2024-10-17 22:46:10	12.908229433333332	53.86579423888889	54	1	0	0	0	0
2024-10-17 22:46:20	12.914474327272728	53.86785454545454	54	1	0	0	0	0
2024-10-17 22:46:30	12.884666217647059	54.05344176470589	54	1	0	0	0	0
2024-10-17 22:46:40	12.870378245000001	54.111086355	54	1	0	0	0	0
2024-10-17 22:46:50	12.845557906329114	54.21730243670886	54	1	0	0	0	0
2024-10-17 22:47:00	12.85420002195122	54.123520542682925	54	1	0	0	0	0
2024-10-17 22:47:10	12.820519333333333	54.24612643333334	54	1	0	0	0	0
2024-10-17 22:47:20	12.804204894915253	54.21240349661017	54	1	0	0	0	0
2024-10-17 22:47:30	12.834366508	54.01544282	54	1	0	0	0	0
2024-10-17 22:47:40	12.857707077215188	53.901010592405065	54	1	0	0	0	0
2024-10-17 22:47:50	12.82312445	54.09054185	54	1	0	0	0	0
2024-10-17 22:48:00	12.87349009506173	53.847796176543206	54	1	0	0	0	0
2024-10-17 22:48:10	12.8538183	53.95280078	54	1	0	0	0	0
2024-10-17 22:48:20	12.879519743037974	53.82987815189873	54	1	0	0	0	0
2024-10-17 22:48:30	12.875079388	53.915710016	54	1	0	0	0	0
2024-10-17 22:48:40	12.879796434426229	53.923636708196724	54	1	0	0	0	0
2024-10-17 22:48:50	12.859190237704919	54.06893159344262	54	1	0	0	0	0
2024-10-17 22:49:00	12.859190237704919	54.06893159344262	54	1	0	0	0	0
2024-10-17 22:49:10	12.850901245070423	54.057397767605636	54	1	0	0	0	0
2024-10-17 22:49:20	12.88157004	53.925656132	54	1	0	0	0	0
2024-10-17 22:49:30	12.851040547457627	54.051794237288135	54	1	0	0	0	0
2024-10-17 22:49:40	12.836063132000001	54.094418399999995	54	1	0	0	0	0
2024-10-17 22:49:50	12.882853762962963	53.91512799135803	54	1	0	0	0	0
2024-10-17 22:50:00	12.865175460869565	54.00548837826087	54	1	0	0	0	0
2024-10-17 22:50:10	12.877376425000001	53.974111087500006	54	1	0	0	0	0
2024-10-17 22:50:20	12.867603966666666	54.06794182666667	54	1	0	0	0	0
2024-10-17 22:50:30	12.897891685000001	53.96305385	54	1	0	0	0	0
2024-10-17 22:50:40	12.881891801960784	54.04678850784314	54	1	0	0	0	0
2024-10-17 22:50:50	12.885776572727272	53.97863571558442	54	1	0	0	0	0
2024-10-17 22:51:00	12.9004798	53.9310608	54	1	0	0	0	0
2024-10-17 22:51:10	12.955823482500001	53.681118995	54	1	0	0	0	0
2024-10-17 22:51:20	12.906211078431372	53.97203490196079	54	1	0	0	0	0
2024-10-17 22:51:30	12.889194887341773	54.064449620253164	54	1	0	0	0	0
2024-10-17 22:51:40	12.929387252941178	53.86372070588236	54	1	0	0	0	0
2024-10-17 22:51:50	12.940440833333334	53.86503346666667	54	1	0	0	0	0
2024-10-17 22:52:00	12.9331516	53.961153585245896	54	1	0	0	0	0
2024-10-17 22:52:10	12.916907955555555	54.03782145555555	54	1	0	0	0	0
2024-10-17 22:52:20	12.8965794	54.10627013913044	54	1	0	0	0	0
2024-10-17 22:52:30	12.902707415730337	54.02435417977528	54	1	0	0	0	0
2024-10-17 22:52:40	12.966114970588237	53.73504352941176	54	1	0	0	0	0
2024-10-17 22:52:50	12.919766229508197	54.00901844262295	54	1	0	0	0	0
2024-10-17 22:53:00	12.93756302	53.97808769	54	1	0	0	0	0
2024-10-17 22:53:10	12.977263943478262	53.85206227971015	54	1	0	0	0	0
2024-10-17 22:53:20	12.984922820000001	53.867482370000005	54	1	0	0	0	0
2024-10-17 22:53:30	12.940097659016393	54.106893477049184	54	1	0	0	0	0
2024-10-17 22:53:40	12.977470013043478	53.938432608695656	54	1	0	0	0	0
2024-10-17 22:53:50	13.004781523529413	53.836860649019606	54	1	0	0	0	0
2024-10-17 22:54:00	12.983662355932204	53.966286	54	1	0	0	0	0
2024-10-17 22:54:10	12.950108207317072	54.138057073170735	54	1	0	0	0	0
2024-10-17 22:54:20	12.951738665217391	54.114394052173914	54	1	0	0	0	0
2024-10-17 22:54:30	13.0360255125	53.69393496875	54	1	0	0	0	0
2024-10-17 22:54:40	13.030474685714285	53.78593931428571	54	1	0	0	0	0
2024-10-17 22:54:50	12.945300489610391	54.19307292467533	54	1	0	0	0	0
2024-10-17 22:55:00	12.967328261904763	54.02703881904762	54	1	0	0	0	0
2024-10-17 22:55:10	13.02664338	53.792324442857144	54	1	0	0	0	0
2024-10-17 22:55:20	12.975056032	54.101439016	54	1	0	0	0	0
2024-10-17 22:55:30	13.03099225	53.85813335	54	1	0	0	0	0
2024-10-17 22:55:40	13.007591523333334	53.98749248666666	54	1	0	0	0	0
2024-10-17 22:55:50	13.05950612835821	53.78003537313433	54	1	0	0	0	0
2024-10-17 22:56:00	13.044305361290323	53.908454516129034	54	1	0	0	0	0
2024-10-17 22:56:10	12.998534359259258	54.12380153580247	54	1	0	0	0	0
2024-10-17 22:56:20	13.023317579999999	53.98693249142857	54	1	0	0	0	0
2024-10-17 22:56:30	13.0375224	53.9326253164557	54	1	0	0	0	0
2024-10-17 22:56:40	13.021486723529412	54.0402362745098	54	1	0	0	0	0
2024-10-17 22:56:50	12.997119177142856	54.134345311428575	54	1	0	0	0	0
2024-10-17 22:57:00	13.015727111864406	53.98305259661017	54	1	0	0	0	0
2024-10-17 22:57:10	13.022820040000001	53.96969431333333	54	1	0	0	0	0
2024-10-17 22:57:20	13.039808107999999	53.96270218	54	1	0	0	0	0
2024-10-17 22:57:30	13.04606876	53.94782254	54	1	0	0	0	0
2024-10-17 22:57:40	13.036691322580644	54.02251332580645	54	1	0	0	0	0
2024-10-17 22:57:50	13.031955713043478	54.01371582608696	54	1	0	0	0	0
2024-10-17 22:58:00	13.041184103278688	53.92067944262295	54	1	0	0	0	0
2024-10-17 22:58:10	13.01122806	54.056442864000005	54	1	0	0	0	0
2024-10-17 22:58:20	12.985294507142857	54.1275289	54	1	0	0	0	0
2024-10-17 22:58:30	13.005109155555555	54.005149	54	1	0	0	0	0
2024-10-17 22:58:40	13.019524765217392	53.98187642028986	54	1	0	0	0	0
