PROCESSDATA	2111FIC46005 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-26 21:55:00	751
tagname	2111FIC46005.MV	2111FIC46005.PV	2111FIC46005.SV	2111FIC46005.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
desc	低低压蒸汽自F301至C420_OP	低低压蒸汽自F301至C420_PV	低低压蒸汽自F301至C420_SP	Aut	bOpOFL	bPvOFL	bSpOFL	bAutOFL
fsMax=1.4890226999999996	fsMin=0	fsGridNum=10	fdMax=1.4890226999999996tfdMin=0	fdGridNum=10	v0GridNum=10	L=24
2024-10-26 23:48:20	69.8079804	847.8154979999999	850	1	0	0	0	0
2024-10-26 23:48:30	69.81451472727272	847.9752062181818	850	1	0	0	0	0
2024-10-26 23:48:40	69.817842	848.1210208	850	1	0	0	0	0
2024-10-26 23:48:50	69.82183520000001	848.3718459600001	850	1	0	0	0	0
2024-10-26 23:49:00	69.820277404	848.722844	850	1	0	0	0	0
2024-10-26 23:49:10	69.8267072	848.7183004	850	1	0	0	0	0
2024-10-26 23:49:20	69.8371942	848.3739069000001	850	1	0	0	0	0
2024-10-26 23:49:30	69.84714886792453	847.963058490566	850	1	0	0	0	0
2024-10-26 23:49:40	69.84214046666666	848.7731933333333	850	1	0	0	0	0
2024-10-26 23:49:50	69.8476356	848.71544064	850	1	0	0	0	0
2024-10-26 23:50:00	69.84999372200001	848.750634	850	1	0	0	0	0
2024-10-26 23:50:10	69.862969178	848.3995630000001	850	1	0	0	0	0
2024-10-26 23:50:20	69.868517	848.3417586200001	850	1	0	0	0	0
2024-10-26 23:50:30	69.86837849056604	849.0603987924528	850	1	0	0	0	0
2024-10-26 23:50:40	69.87038249423077	848.9290548076923	850	1	0	0	0	0
2024-10-26 23:50:50	69.880313	848.626454	850	1	0	0	0	0
2024-10-26 23:51:00	69.89255879999999	848.0698620000001	850	1	0	0	0	0
2024-10-26 23:51:10	69.8976116	848.24375598	850	1	0	0	0	0
2024-10-26 23:51:20	69.902898	848.23303804	850	1	0	0	0	0
2024-10-26 23:51:30	69.90821509433962	848.3749571886792	850	1	0	0	0	0
2024-10-26 23:51:40	69.91269132708334	848.3830937500001	850	1	0	0	0	0
2024-10-26 23:51:50	69.913912	848.65334404	850	1	0	0	0	0
2024-10-26 23:52:00	69.925074	848.29206938	850	1	0	0	0	0
2024-10-26 23:52:10	69.92898513	848.400922	850	1	0	0	0	0
2024-10-26 23:52:20	69.9276174	848.87932796	850	1	0	0	0	0
2024-10-26 23:52:30	69.94002358490566	848.5747706037736	850	1	0	0	0	0
2024-10-26 23:52:40	69.94514529411765	848.3113153529412	850	1	0	0	0	0
2024-10-26 23:52:50	69.944729308	848.63935434	850	1	0	0	0	0
2024-10-26 23:53:00	69.94587899999999	848.905114	850	1	0	0	0	0
2024-10-26 23:53:10	69.95875037799999	848.3526601	850	1	0	0	0	0
2024-10-26 23:53:20	69.9650656	848.447678	850	1	0	0	0	0
2024-10-26 23:53:30	69.96454481481481	848.6821475	850	1	0	0	0	0
2024-10-26 23:53:40	69.96607238461539	848.866523076923	850	1	0	0	0	0
2024-10-26 23:53:50	69.97366916200001	848.4969860000001	850	1	0	0	0	0
2024-10-26 23:54:00	69.971345862	848.93330508	850	1	0	0	0	0
2024-10-26 23:54:10	69.9764408	848.8726340000001	850	1	0	0	0	0
2024-10-26 23:54:20	69.9856954	848.59969562	850	1	0	0	0	0
2024-10-26 23:54:30	69.98737547169812	848.7539756415094	850	1	0	0	0	0
2024-10-26 23:54:40	69.99684333333333	848.4197613333333	850	1	0	0	0	0
2024-10-26 23:54:50	69.999867434	848.482834	850	1	0	0	0	0
2024-10-26 23:55:00	70.0077442	848.345732	850	1	0	0	0	0
2024-10-26 23:55:10	70.0121104	848.4972620000001	850	1	0	0	0	0
2024-10-26 23:55:20	70.010403142	848.83594092	850	1	0	0	0	0
2024-10-26 23:55:30	70.02515	848.3961603773585	850	1	0	0	0	0
2024-10-26 23:55:40	70.03193138076924	848.1751753461539	850	1	0	0	0	0
2024-10-26 23:55:50	70.03916510799999	848.06979212	850	1	0	0	0	0
2024-10-26 23:56:00	70.035217604	848.6453916	850	1	0	0	0	0
2024-10-26 23:56:10	70.04539643000001	848.40237336	850	1	0	0	0	0
2024-10-26 23:56:20	70.057517352	848.077992	850	1	0	0	0	0
2024-10-26 23:56:30	70.07180547169811	847.5951528301887	850	1	0	0	0	0
2024-10-26 23:56:40	70.07805286666667	847.6387	850	1	0	0	0	0
2024-10-26 23:56:50	70.082767218	847.96500952	850	1	0	0	0	0
2024-10-26 23:57:00	70.0892406	848.062242	850	1	0	0	0	0
2024-10-26 23:57:10	70.1021518	847.7109108	850	1	0	0	0	0
2024-10-26 23:57:20	70.1073622	847.806014	850	1	0	0	0	0
2024-10-26 23:57:30	70.10500207547169	848.441765735849	850	1	0	0	0	0
2024-10-26 23:57:40	70.11129333333334	848.3579	850	1	0	0	0	0
2024-10-26 23:57:50	70.11442799999999	848.50757004	850	1	0	0	0	0
2024-10-26 23:58:00	70.1108742	849.032134	850	1	0	0	0	0
2024-10-26 23:58:10	70.112616988	848.9817879999999	850	1	0	0	0	0
2024-10-26 23:58:20	70.11570295199999	849.13671716	850	1	0	0	0	0
2024-10-26 23:58:30	70.12031169811321	849.1202076226415	850	1	0	0	0	0
2024-10-26 23:58:40	70.11209699999999	849.7537876666667	850	1	0	0	0	0
2024-10-26 23:58:50	70.12043741400001	849.23599256	850	1	0	0	0	0
2024-10-26 23:59:00	70.127286378	848.8307544	850	1	0	0	0	0
2024-10-26 23:59:10	70.1363886	848.563576	850	1	0	0	0	0
2024-10-26 23:59:20	70.14335800399999	848.555368	850	1	0	0	0	0
2024-10-26 23:59:30	70.16080754716981	847.6247830188679	850	1	0	0	0	0
2024-10-26 23:59:40	70.16915166666666	847.7227666666666	850	1	0	0	0	0
2024-10-26 23:59:50	70.1862302	847.213662	850	1	0	0	0	0
2024-10-27 00:00:00	70.19928519999999	847.00652088	850	1	0	0	0	0
